Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
11524156,a9865368,GitHub,06dd1bf2,data/06dd1bf2/_/a9865368.json,5825,5825,T,24,60,,,UUID
11524157,a9865368,GitHub,06dd1bf2,data/06dd1bf2/_/a9865368.json,7086,7086,T,24,70,,,Grafana Service Account Token
11524158,a9865368,GitHub,06dd1bf2,data/06dd1bf2/_/a9865368.json,10137,10137,T,28,64,,,UUID
11524159,a9865368,GitHub,06dd1bf2,data/06dd1bf2/_/a9865368.json,10143,10143,T,28,64,,,UUID
11524160,a9865368,GitHub,06dd1bf2,data/06dd1bf2/_/a9865368.json,10196,10196,T,32,124,,,Grafana Provisioned API Key
11524161,a9865368,GitHub,06dd1bf2,data/06dd1bf2/_/a9865368.json,10208,10208,T,24,60,,,UUID
11524162,a9865368,GitHub,06dd1bf2,data/06dd1bf2/_/a9865368.json,10214,10214,T,24,60,,,UUID
11524163,4e4a8887,GitHub,06dd1bf2,data/06dd1bf2/api/4e4a8887.yaml,3511,3511,T,12,48,,,UUID
11524164,4e4a8887,GitHub,06dd1bf2,data/06dd1bf2/api/4e4a8887.yaml,3527,3527,T,19,55,,,UUID
11524165,4e4a8887,GitHub,06dd1bf2,data/06dd1bf2/api/4e4a8887.yaml,4522,4522,T,13,59,,,Grafana Service Account Token:Key
11524166,4e4a8887,GitHub,06dd1bf2,data/06dd1bf2/api/4e4a8887.yaml,4529,4529,T,19,65,,,Grafana Service Account Token
11524167,4e4a8887,GitHub,06dd1bf2,data/06dd1bf2/api/4e4a8887.yaml,5945,5945,T,21,57,,,UUID
11524168,4e4a8887,GitHub,06dd1bf2,data/06dd1bf2/api/4e4a8887.yaml,5950,5950,T,21,57,,,UUID
11524169,4e4a8887,GitHub,06dd1bf2,data/06dd1bf2/api/4e4a8887.yaml,5991,5991,T,25,117,,,Grafana Provisioned API Key
11524170,4e4a8887,GitHub,06dd1bf2,data/06dd1bf2/api/4e4a8887.yaml,5996,5996,T,24,60,,,UUID
11524171,4e4a8887,GitHub,06dd1bf2,data/06dd1bf2/api/4e4a8887.yaml,6002,6002,T,12,48,,,UUID
11524172,4e4a8887,GitHub,06dd1bf2,data/06dd1bf2/api/4e4a8887.yaml,6008,6008,T,19,55,,,UUID
11524173,4e4a8887,GitHub,06dd1bf2,data/06dd1bf2/api/4e4a8887.yaml,6013,6013,T,19,55,,,UUID
11524174,4e4a8887,GitHub,06dd1bf2,data/06dd1bf2/api/4e4a8887.yaml,6742,6742,T,14,50,,,UUID
11524175,4e4a8887,GitHub,06dd1bf2,data/06dd1bf2/api/4e4a8887.yaml,6788,6788,T,14,50,,,UUID
11524176,a9865368,GitHub,06dd1bf2,data/06dd1bf2/_/a9865368.json,10196,10196,F,28,124,,,Grafana Access Policy Token
11524177,4e4a8887,GitHub,06dd1bf2,data/06dd1bf2/api/4e4a8887.yaml,5991,5991,F,21,117,,,Grafana Access Policy Token
